UNREADABLE-function-like	EXPR	ASM_OUTPUT_ASCII	dwarf2codeview.cc	2262
UNREADABLE-function-like	EXPR	ASM_OUTPUT_ASCII	dwarf2codeview.cc	2316
UNREADABLE-function-like	EXPR	ASM_OUTPUT_ASCII	dwarf2codeview.cc	2372
UNREADABLE-function-like	EXPR	ASM_OUTPUT_ASCII	dwarf2codeview.cc	2566
UNREADABLE-function-like	EXPR	ASM_OUTPUT_ASCII	dwarf2codeview.cc	2648
UNREADABLE-function-like	EXPR	ASM_OUTPUT_ASCII	dwarf2codeview.cc	3113
UNREADABLE-function-like	EXPR	ASM_OUTPUT_ASCII	dwarf2codeview.cc	3766
UNREADABLE-function-like	EXPR	ASM_OUTPUT_ASCII	dwarf2codeview.cc	4167
UNREADABLE-function-like	EXPR	ASM_OUTPUT_ASCII	dwarf2codeview.cc	4206
UNREADABLE-function-like	EXPR	ASM_OUTPUT_ASCII	dwarf2codeview.cc	4211
UNREADABLE-function-like	EXPR	ASM_OUTPUT_ASCII	dwarf2codeview.cc	4271
UNREADABLE-function-like	EXPR	ASM_OUTPUT_ASCII	dwarf2codeview.cc	4305
UNREADABLE-function-like	EXPR	ASM_OUTPUT_ASCII	dwarf2codeview.cc	4339
UNREADABLE-function-like	EXPR	ASM_OUTPUT_ASCII	dwarf2codeview.cc	4403
UNREADABLE-function-like	EXPR	ASM_OUTPUT_ASCII	dwarf2codeview.cc	4470
UNREADABLE-function-like	EXPR	ASM_OUTPUT_ASCII	dwarf2codeview.cc	4538
UNREADABLE-function-like	EXPR	ASM_OUTPUT_ASCII	dwarf2codeview.cc	4545
UNREADABLE-function-like	EXPR	ASM_OUTPUT_ASCII	dwarf2codeview.cc	4604
UNREADABLE-function-like	EXPR	ASM_OUTPUT_ASCII	dwarf2codeview.cc	4611
UNREADABLE-function-like	EXPR	ASM_OUTPUT_ASCII	dwarf2codeview.cc	4662
UNREADABLE-function-like	EXPR	ASM_OUTPUT_ASCII	dwarf2codeview.cc	4850
UNREADABLE-function-like	EXPR	ASM_OUTPUT_ASCII	dwarf2codeview.cc	4900
UNREADABLE-function-like	EXPR	ASM_OUTPUT_ASCII	dwarf2codeview.cc	4944
UNREADABLE-function-like	EXPR	ASM_OUTPUT_ASCII	varasm.cc	2340
UNREADABLE-function-like	EXPR	ASM_OUTPUT_ASCII	varasm.cc	8629
UNREADABLE-function-like	EXPR	ASM_OUTPUT_ASCII	varasm.cc	8641
UNREADABLE-function-like	EXPR	ASM_OUTPUT_ASCII	varasm.cc	8764
UNREADABLE-function-like	EXPR	ASM_OUTPUT_ASCII	vmsdbgout.cc	380
UNREADABLE-function-like	EXPR	ASM_OUTPUT_CASE_LABEL	final.cc	2482
UNREADABLE-function-like	EXPR	ASM_OUTPUT_DEBUG_LABEL	asan.cc	1561
UNREADABLE-function-like	EXPR	ASM_OUTPUT_DEBUG_LABEL	dwarf2out.cc	1111
UNREADABLE-function-like	EXPR	ASM_OUTPUT_DEBUG_LABEL	dwarf2out.cc	1183
UNREADABLE-function-like	EXPR	ASM_OUTPUT_DEBUG_LABEL	dwarf2out.cc	1212
UNREADABLE-function-like	EXPR	ASM_OUTPUT_DEBUG_LABEL	dwarf2out.cc	28290
UNREADABLE-function-like	EXPR	ASM_OUTPUT_DEBUG_LABEL	dwarf2out.cc	28305
UNREADABLE-function-like	EXPR	ASM_OUTPUT_DEBUG_LABEL	dwarf2out.cc	28737
UNREADABLE-function-like	EXPR	ASM_OUTPUT_DEBUG_LABEL	dwarf2out.cc	28984
UNREADABLE-function-like	EXPR	ASM_OUTPUT_DEBUG_LABEL	final.cc	2252
UNREADABLE-function-like	EXPR	ASM_OUTPUT_DEBUG_LABEL	final.cc	2257
UNREADABLE-function-like	EXPR	ASM_OUTPUT_DEBUG_LABEL	final.cc	2286
UNREADABLE-function-like	EXPR	ASM_OUTPUT_DEBUG_LABEL	final.cc	2358
UNREADABLE-function-like	EXPR	ASM_OUTPUT_DEBUG_LABEL	final.cc	2364
UNREADABLE-function-like	EXPR	ASM_OUTPUT_DEF	ipa-icf.cc	221
UNREADABLE-function-like	EXPR	ASM_OUTPUT_DEF	varasm.cc	6508
UNREADABLE-function-like	EXPR	ASM_OUTPUT_DEF	varasm.cc	7826
UNREADABLE-function-like	EXPR	ASM_OUTPUT_EXTERNAL_LIBCALL	targhooks.cc	122
UNREADABLE-function-like	EXPR	ASM_OUTPUT_FUNCTION_LABEL	varasm.cc	2217
UNREADABLE-function-like	EXPR	ASM_OUTPUT_INTERNAL_LABEL	varasm.cc	8176
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	algol68/a68-exports.cc	279
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	algol68/a68-exports.cc	394
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	algol68/a68-exports.cc	438
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	algol68/a68-exports.cc	451
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	algol68/a68-exports.cc	478
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	algol68/a68-exports.cc	481
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	algol68/a68-exports.cc	494
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	algol68/a68-exports.cc	515
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	btfout.cc	644
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	ctfout.cc	461
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	dwarf2out.cc	10421
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	dwarf2out.cc	10476
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	dwarf2out.cc	11315
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	dwarf2out.cc	11338
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	dwarf2out.cc	11441
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	dwarf2out.cc	11476
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	dwarf2out.cc	12014
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	dwarf2out.cc	12227
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	dwarf2out.cc	12241
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	dwarf2out.cc	12255
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	dwarf2out.cc	12279
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	dwarf2out.cc	12437
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	dwarf2out.cc	1296
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	dwarf2out.cc	13170
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	dwarf2out.cc	13179
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	dwarf2out.cc	13227
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	dwarf2out.cc	13231
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	dwarf2out.cc	13262
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	dwarf2out.cc	29109
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	dwarf2out.cc	29955
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	dwarf2out.cc	30256
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	dwarf2out.cc	30393
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	dwarf2out.cc	30540
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	dwarf2out.cc	33214
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	dwarf2out.cc	33235
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	dwarf2out.cc	33242
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	dwarf2out.cc	33252
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	dwarf2out.cc	33296
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	dwarf2out.cc	33309
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	dwarf2out.cc	33316
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	dwarf2out.cc	33851
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	dwarf2out.cc	33865
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	dwarf2out.cc	33878
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	dwarf2out.cc	509
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	dwarf2out.cc	638
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	dwarf2out.cc	741
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	dwarf2out.cc	829
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	dwarf2out.cc	842
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	dwarf2out.cc	968
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	except.cc	3129
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	except.cc	3182
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	except.cc	3187
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	except.cc	3216
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	final.cc	2071
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	final.cc	2230
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	final.cc	2235
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABELREF	lto-streamer-out.cc	3344
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABELREF	tree.cc	852
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABELREF	varasm.cc	1681
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABELREF	varasm.cc	2949
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABELREF	varasm.cc	3809
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABELREF	vmsdbgout.cc	407
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	targhooks.cc	2374
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	varasm.cc	2050
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	varasm.cc	2121
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	varasm.cc	2131
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	varasm.cc	2143
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	varasm.cc	2262
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	varasm.cc	2267
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	varasm.cc	2482
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	varasm.cc	2901
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	varasm.cc	520
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	vmsdbgout.cc	1156
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	vmsdbgout.cc	1175
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	vmsdbgout.cc	1212
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LABEL	vmsdbgout.cc	1241
UNREADABLE-function-like	EXPR	ASM_OUTPUT_LIMITED_STRING	varasm.cc	8729
UNREADABLE-function-like	EXPR	ASM_OUTPUT_MAX_SKIP_ALIGN	final.cc	2417
UNREADABLE-function-like	EXPR	ASM_OUTPUT_MAX_SKIP_ALIGN	final.cc	2429
UNREADABLE-function-like	EXPR	ASM_OUTPUT_MAX_SKIP_ALIGN	final.cc	2431
UNREADABLE-function-like	EXPR	ASM_OUTPUT_MAX_SKIP_ALIGN	varasm.cc	2159
UNREADABLE-function-like	EXPR	ASM_OUTPUT_MAX_SKIP_ALIGN	varasm.cc	2173
UNREADABLE-function-like	EXPR	ASM_OUTPUT_MAX_SKIP_ALIGN	varasm.cc	2175
UNREADABLE-function-like	EXPR	ASM_OUTPUT_OPCODE	final.cc	3465
UNREADABLE-function-like	EXPR	ASM_OUTPUT_OPCODE	final.cc	3487
UNREADABLE-function-like	EXPR	ASM_OUTPUT_OPCODE	final.cc	3945
UNREADABLE-function-like	EXPR	ASM_OUTPUT_OPCODE	final.cc	4042
UNREADABLE-function-like	EXPR	ASM_OUTPUT_REG_POP	final.cc	1852
UNREADABLE-function-like	EXPR	ASM_OUTPUT_REG_POP	final.cc	1854
UNREADABLE-function-like	EXPR	ASM_OUTPUT_REG_PUSH	final.cc	1828
UNREADABLE-function-like	EXPR	ASM_OUTPUT_REG_PUSH	final.cc	1843
UNREADABLE-function-like	EXPR	ASM_OUTPUT_REG_PUSH	final.cc	1845
UNREADABLE-function-like	EXPR	ASM_OUTPUT_SKIP	varasm.cc	2293
UNREADABLE-function-like	EXPR	ASM_OUTPUT_SKIP	varasm.cc	522
UNREADABLE-function-like	EXPR	ASM_OUTPUT_SKIP	varasm.cc	8632
UNREADABLE-function-like	EXPR	ASM_OUTPUT_SKIP	varasm.cc	8918
UNREADABLE-function-like	EXPR	ASM_OUTPUT_SYMBOL_REF	final.cc	3718
UNREADABLE-function-like	EXPR	ASM_OUTPUT_SYMVER_DIRECTIVE	varasm.cc	6648
UNREADABLE-function-like	EXPR	ASM_OUTPUT_TYPE_DIRECTIVE	final.cc	2069
UNREADABLE-function-like	EXPR	ASM_OUTPUT_TYPE_DIRECTIVE	varasm.cc	6581
UNREADABLE-function-like	EXPR	ASM_OUTPUT_WEAKREF	varasm.cc	6550
UNREADABLE-function-like	EXPR	ASM_PREFERRED_EH_DATA_FORMAT	dwarf2cfi.cc	3456
UNREADABLE-function-like	EXPR	ASM_PREFERRED_EH_DATA_FORMAT	dwarf2cfi.cc	3770
UNREADABLE-function-like	EXPR	ASM_PREFERRED_EH_DATA_FORMAT	dwarf2cfi.cc	3773
UNREADABLE-function-like	EXPR	ASM_PREFERRED_EH_DATA_FORMAT	dwarf2out.cc	1013
UNREADABLE-function-like	EXPR	ASM_PREFERRED_EH_DATA_FORMAT	dwarf2out.cc	1037
UNREADABLE-function-like	EXPR	ASM_PREFERRED_EH_DATA_FORMAT	dwarf2out.cc	472
UNREADABLE-function-like	EXPR	ASM_PREFERRED_EH_DATA_FORMAT	dwarf2out.cc	474
UNREADABLE-function-like	EXPR	ASM_PREFERRED_EH_DATA_FORMAT	dwarf2out.cc	476
UNREADABLE-function-like	EXPR	ASM_PREFERRED_EH_DATA_FORMAT	dwarf2out.cc	877
UNREADABLE-function-like	EXPR	ASM_PREFERRED_EH_DATA_FORMAT	dwarf2out.cc	878
UNREADABLE-function-like	EXPR	ASM_PREFERRED_EH_DATA_FORMAT	dwarf2out.cc	879
UNREADABLE-function-like	EXPR	ASM_PREFERRED_EH_DATA_FORMAT	except.cc	2963
UNREADABLE-function-like	EXPR	ASM_PREFERRED_EH_DATA_FORMAT	except.cc	3079
UNREADABLE-function-like	EXPR	ASM_SPEC	gcc.cc	1158
UNREADABLE-function-like	EXPR	ASM_SPEC	gcc.cc	1321
UNREADABLE-function-like	EXPR	ASM_SPEC	gcc.cc	604
UNREADABLE-function-like	EXPR	ASM_SPEC	gcc.cc	721
UNREADABLE-function-like	EXPR	ASSEMBLER_DIALECT	final.cc	223
UNREADABLE-function-like	EXPR	ASSEMBLER_DIALECT	final.cc	3501
UNREADABLE-function-like	EXPR	BASE64_ASM_OP	varasm.cc	2316
UNREADABLE-function-like	EXPR	BASE64_ASM_OP	varasm.cc	8807
UNREADABLE-function-like	EXPR	BASE64_ASM_OP	varasm.cc	8865
UNREADABLE-function-like	EXPR	BASE_REG_CLASS	caller-save.cc	218
UNREADABLE-function-like	EXPR	BASE_REG_CLASS	ira-costs.cc	852
UNREADABLE-function-like	EXPR	BASE_REG_CLASS	regcprop.cc	589
UNREADABLE-function-like	EXPR	BASE_REG_CLASS	regrename.cc	1315
UNREADABLE-function-like	EXPR	BASE_REG_CLASS	target-addr.cc	65
UNREADABLE-function-like	EXPR	BASE_REG_CLASS	target-addr.cc	89
DIVERGENT-OPTION-STATE	EXPR	BITS_BIG_ENDIAN	ada/gcc-interface/targtyps.cc	199
DIVERGENT-OPTION-STATE	EXPR	BITS_BIG_ENDIAN	analyzer/engine.cc	4768
DIVERGENT-OPTION-STATE	EXPR	BITS_BIG_ENDIAN	combine.cc	11621
DIVERGENT-OPTION-STATE	EXPR	BITS_BIG_ENDIAN	combine.cc	11697
DIVERGENT-OPTION-STATE	EXPR	BITS_BIG_ENDIAN	combine.cc	12452
DIVERGENT-OPTION-STATE	EXPR	BITS_BIG_ENDIAN	combine.cc	2818
DIVERGENT-OPTION-STATE	EXPR	BITS_BIG_ENDIAN	combine.cc	5079
DIVERGENT-OPTION-STATE	EXPR	BITS_BIG_ENDIAN	combine.cc	5189
DIVERGENT-OPTION-STATE	EXPR	BITS_BIG_ENDIAN	combine.cc	7320
DIVERGENT-OPTION-STATE	EXPR	BITS_BIG_ENDIAN	combine.cc	7491
DIVERGENT-OPTION-STATE	EXPR	BITS_BIG_ENDIAN	combine.cc	7870
DIVERGENT-OPTION-STATE	EXPR	BITS_BIG_ENDIAN	combine.cc	7872
DIVERGENT-OPTION-STATE	EXPR	BITS_BIG_ENDIAN	combine.cc	7873
DIVERGENT-OPTION-STATE	EXPR	BITS_BIG_ENDIAN	cse.cc	4647
DIVERGENT-OPTION-STATE	EXPR	BITS_BIG_ENDIAN	cse.cc	5374
DIVERGENT-OPTION-STATE	EXPR	BITS_BIG_ENDIAN	dwarf2out.cc	17136
DIVERGENT-OPTION-STATE	EXPR	BITS_BIG_ENDIAN	dwarf2out.cc	18033
DIVERGENT-OPTION-STATE	EXPR	BITS_BIG_ENDIAN	expmed.cc	1629
DIVERGENT-OPTION-STATE	EXPR	BITS_BIG_ENDIAN	expmed.cc	1632
DIVERGENT-OPTION-STATE	EXPR	BITS_BIG_ENDIAN	expmed.cc	1634
DIVERGENT-OPTION-STATE	EXPR	BITS_BIG_ENDIAN	expmed.cc	707
DIVERGENT-OPTION-STATE	EXPR	BITS_BIG_ENDIAN	expmed.cc	710
DIVERGENT-OPTION-STATE	EXPR	BITS_BIG_ENDIAN	expmed.cc	712
DIVERGENT-OPTION-STATE	EXPR	BITS_BIG_ENDIAN	gimple-harden-control-flow.cc	508
DIVERGENT-OPTION-STATE	EXPR	BITS_BIG_ENDIAN	ifcvt.cc	1007
DIVERGENT-OPTION-STATE	EXPR	BITS_BIG_ENDIAN	ifcvt.cc	1010
DIVERGENT-OPTION-STATE	EXPR	BITS_BIG_ENDIAN	ifcvt.cc	3571
DIVERGENT-OPTION-STATE	EXPR	BITS_BIG_ENDIAN	optabs.cc	4926
DIVERGENT-OPTION-STATE	EXPR	BITS_BIG_ENDIAN	optabs.cc	4942
DIVERGENT-OPTION-STATE	EXPR	BITS_BIG_ENDIAN	rtlanal.cc	1651
DIVERGENT-OPTION-STATE	EXPR	BITS_BIG_ENDIAN	rtlanal.cc	6495
DIVERGENT-OPTION-STATE	EXPR	BITS_BIG_ENDIAN	simplify-rtx.cc	740
DIVERGENT-OPTION-STATE	EXPR	BITS_BIG_ENDIAN	simplify-rtx.cc	751
DIVERGENT-OPTION-STATE	EXPR	BITS_BIG_ENDIAN	simplify-rtx.cc	7627
UNREADABLE-function-like	EXPR	BRANCH_COST	cfgexpand.cc	2990
UNREADABLE-function-like	EXPR	BRANCH_COST	dojump.cc	587
UNREADABLE-function-like	EXPR	BRANCH_COST	dojump.cc	599
UNREADABLE-function-like	EXPR	BRANCH_COST	expmed.cc	4125
UNREADABLE-function-like	EXPR	BRANCH_COST	expmed.cc	4220
UNREADABLE-function-like	EXPR	BRANCH_COST	expmed.cc	4234
UNREADABLE-function-like	EXPR	BRANCH_COST	expmed.cc	4256
UNREADABLE-function-like	EXPR	BRANCH_COST	expmed.cc	6052
UNREADABLE-function-like	EXPR	BRANCH_COST	expmed.cc	6136
UNREADABLE-function-like	EXPR	BRANCH_COST	expmed.cc	6217
UNREADABLE-function-like	EXPR	BRANCH_COST	fold-const.cc	6171
UNREADABLE-function-like	EXPR	BRANCH_COST	fold-const.cc	6433
UNREADABLE-function-like	EXPR	BRANCH_COST	ifcvt.cc	51
UNREADABLE-function-like	EXPR	BRANCH_COST	ifcvt.cc	5982
UNREADABLE-function-like	EXPR	BRANCH_COST	ifcvt.cc	6119
UNREADABLE-function-like	EXPR	BRANCH_COST	optabs.cc	3895
UNREADABLE-function-like	EXPR	BRANCH_COST	optabs.cc	4001
UNREADABLE-function-like	EXPR	BRANCH_COST	targhooks.cc	2834
UNREADABLE-function-like	EXPR	BRANCH_COST	tree-ssa-ifcombine.cc	35
UNREADABLE-function-like	EXPR	BRANCH_COST	tree-ssa-ifcombine.cc	51
UNREADABLE-function-like	EXPR	BRANCH_COST	tree-ssa-reassoc.cc	4127
UNREADABLE-function-like	EXPR	BSS_SECTION_ASM_OP	varasm.cc	125
UNREADABLE-function-like	EXPR	BSS_SECTION_ASM_OP	varasm.cc	527
UNREADABLE-function-like	EXPR	CALL_USED_REGISTERS	reginfo.cc	330
DIVERGENT-OPTION-STATE	EXPR	CASE_VECTOR_MODE	expr.cc	14328
DIVERGENT-OPTION-STATE	EXPR	CASE_VECTOR_MODE	expr.cc	14333
DIVERGENT-OPTION-STATE	EXPR	CASE_VECTOR_MODE	expr.cc	14343
DIVERGENT-OPTION-STATE	EXPR	CASE_VECTOR_MODE	expr.cc	14344
DIVERGENT-OPTION-STATE	EXPR	CASE_VECTOR_MODE	expr.cc	14345
DIVERGENT-OPTION-STATE	EXPR	CASE_VECTOR_MODE	stmt.cc	1204
DIVERGENT-OPTION-STATE	EXPR	CASE_VECTOR_MODE	stmt.cc	1210
DIVERGENT-OPTION-STATE	EXPR	CASE_VECTOR_PC_RELATIVE	expr.cc	14352
DIVERGENT-OPTION-STATE	EXPR	CASE_VECTOR_PC_RELATIVE	final.cc	2144
DIVERGENT-OPTION-STATE	EXPR	CASE_VECTOR_PC_RELATIVE	stmt.cc	1202
UNREADABLE-function-like	EXPR	CC1_SPEC	gcc.cc	1154
UNREADABLE-function-like	EXPR	CC1_SPEC	gcc.cc	621
UNREADABLE-function-like	EXPR	CC1_SPEC	gcc.cc	766
UNREADABLE-function-like	EXPR	CC1_SPEC	gcc.cc	771
UNREADABLE-function-like	EXPR	CFA_FRAME_BASE_OFFSET	dwarf2out.cc	24430
IDENTITY-BY-VALUE	EXPR	CHAR_TYPE_SIZE	ada/gcc-interface/decl.cc	1731
IDENTITY-BY-VALUE	EXPR	CHAR_TYPE_SIZE	ada/gcc-interface/decl.cc	1732
IDENTITY-BY-VALUE	EXPR	CHAR_TYPE_SIZE	ada/gcc-interface/decl.cc	1950
IDENTITY-BY-VALUE	EXPR	CHAR_TYPE_SIZE	ada/gcc-interface/decl.cc	1952
IDENTITY-BY-VALUE	EXPR	CHAR_TYPE_SIZE	ada/gcc-interface/targtyps.cc	60
IDENTITY-BY-VALUE	EXPR	CHAR_TYPE_SIZE	ada/gcc-interface/utils.cc	2116
IDENTITY-BY-VALUE	EXPR	CHAR_TYPE_SIZE	ada/gcc-interface/utils.cc	2117
IDENTITY-BY-VALUE	EXPR	CHAR_TYPE_SIZE	builtins.cc	12508
IDENTITY-BY-VALUE	EXPR	CHAR_TYPE_SIZE	builtins.cc	775
IDENTITY-BY-VALUE	EXPR	CHAR_TYPE_SIZE	builtins.cc	781
IDENTITY-BY-VALUE	EXPR	CHAR_TYPE_SIZE	builtins.cc	782
IDENTITY-BY-VALUE	EXPR	CHAR_TYPE_SIZE	c/c-typeck.cc	10014
IDENTITY-BY-VALUE	EXPR	CHAR_TYPE_SIZE	c-family/c-common.cc	7225
IDENTITY-BY-VALUE	EXPR	CHAR_TYPE_SIZE	c-family/c-common.cc	7226
IDENTITY-BY-VALUE	EXPR	CHAR_TYPE_SIZE	fortran/trans-decl.cc	6675
IDENTITY-BY-VALUE	EXPR	CHAR_TYPE_SIZE	fortran/trans-expr.cc	4583
IDENTITY-BY-VALUE	EXPR	CHAR_TYPE_SIZE	fortran/trans-types.cc	934
IDENTITY-BY-VALUE	EXPR	CHAR_TYPE_SIZE	fortran/trans-types.cc	962
IDENTITY-BY-VALUE	EXPR	CHAR_TYPE_SIZE	fortran/trans-types.cc	981
IDENTITY-BY-VALUE	EXPR	CHAR_TYPE_SIZE	go/go-gcc.cc	974
IDENTITY-BY-VALUE	EXPR	CHAR_TYPE_SIZE	go/go-gcc.cc	989
IDENTITY-BY-VALUE	EXPR	CHAR_TYPE_SIZE	go/go-lang.cc	376
IDENTITY-BY-VALUE	EXPR	CHAR_TYPE_SIZE	go/go-lang.cc	391
IDENTITY-BY-VALUE	EXPR	CHAR_TYPE_SIZE	jit/jit-recording.cc	814
IDENTITY-BY-VALUE	EXPR	CHAR_TYPE_SIZE	m2/gm2-gcc/m2builtins.cc	515
IDENTITY-BY-VALUE	EXPR	CHAR_TYPE_SIZE	m2/gm2-gcc/m2type.cc	1443
IDENTITY-BY-VALUE	EXPR	CHAR_TYPE_SIZE	m2/gm2-lang.cc	1408
IDENTITY-BY-VALUE	EXPR	CHAR_TYPE_SIZE	m2/gm2-lang.cc	1424
IDENTITY-BY-VALUE	EXPR	CHAR_TYPE_SIZE	targhooks.cc	525
IDENTITY-BY-VALUE	EXPR	CHAR_TYPE_SIZE	toplev.cc	2184
IDENTITY-BY-VALUE	EXPR	CHAR_TYPE_SIZE	tree.cc	9498
IDENTITY-BY-VALUE	EXPR	CHAR_TYPE_SIZE	tree.cc	9688
IDENTITY-BY-VALUE	EXPR	CHAR_TYPE_SIZE	tree.cc	9690
IDENTITY-BY-VALUE	EXPR	CHAR_TYPE_SIZE	tree.cc	9697
IDENTITY-BY-VALUE	EXPR	CHAR_TYPE_SIZE	tree.cc	9698
IDENTITY-BY-VALUE	EXPR	CHAR_TYPE_SIZE	tree-pretty-print.cc	2388
IDENTITY-BY-VALUE	EXPR	CHAR_TYPE_SIZE	tree-pretty-print.cc	2408
IDENTITY-BY-VALUE	EXPR	CHAR_TYPE_SIZE	tree-ssa-forwprop.cc	2018
IDENTITY-BY-VALUE	EXPR	CHAR_TYPE_SIZE	tree-ssa-forwprop.cc	3400
IDENTITY-BY-VALUE	EXPR	CHAR_TYPE_SIZE	tree-ssa-strlen.cc	3882
UNREADABLE-function-like	EXPR	CLZ_DEFINED_VALUE_AT_ZERO	builtins.cc	10513
UNREADABLE-function-like	EXPR	CLZ_DEFINED_VALUE_AT_ZERO	dwarf2out.cc	15908
UNREADABLE-function-like	EXPR	CLZ_DEFINED_VALUE_AT_ZERO	dwarf2out.cc	15958
UNREADABLE-function-like	EXPR	CLZ_DEFINED_VALUE_AT_ZERO	fold-const-call.cc	1060
UNREADABLE-function-like	EXPR	CLZ_DEFINED_VALUE_AT_ZERO	optabs.cc	2670
UNREADABLE-function-like	EXPR	CLZ_DEFINED_VALUE_AT_ZERO	optabs.cc	2686
UNREADABLE-function-like	EXPR	CLZ_DEFINED_VALUE_AT_ZERO	optabs.cc	3223
UNREADABLE-function-like	EXPR	CLZ_DEFINED_VALUE_AT_ZERO	rtlanal.cc	5248
UNREADABLE-function-like	EXPR	CLZ_DEFINED_VALUE_AT_ZERO	rtlanal.cc	5260
UNREADABLE-function-like	EXPR	CLZ_DEFINED_VALUE_AT_ZERO	simplify-rtx.cc	2156
UNREADABLE-function-like	EXPR	CLZ_DEFINED_VALUE_AT_ZERO	simplify-rtx.cc	5006
UNREADABLE-function-like	EXPR	CLZ_DEFINED_VALUE_AT_ZERO	simplify-rtx.cc	7457
